model-1644207649, 23, 1644207830.367, 0.92, 0.0563, 0.79, 0.1524
model-1644207649, 23, 1644207830.434, 0.94, 0.0393, 0.86, 0.1091
model-1644207649, 23, 1644207830.501, 0.95, 0.0333, 0.75, 0.1892
model-1644207649, 23, 1644207830.569, 0.93, 0.057, 0.8, 0.1498
model-1644207649, 23, 1644207830.636, 0.96, 0.0365, 0.73, 0.2247
model-1644207649, 23, 1644207830.703, 0.98, 0.0242, 0.76, 0.1641
model-1644207649, 23, 1644207830.771, 0.95, 0.0437, 0.7, 0.2341
model-1644207649, 23, 1644207830.838, 0.94, 0.0439, 0.79, 0.1768
model-1644207649, 23, 1644207830.906, 0.95, 0.0434, 0.71, 0.2237
model-1644207649, 23, 1644207830.974, 0.93, 0.0626, 0.75, 0.1833
model-1644207649, 23, 1644207831.043, 0.92, 0.0551, 0.77, 0.1946
model-1644207649, 23, 1644207831.111, 0.93, 0.0563, 0.71, 0.245
model-1644207649, 23, 1644207831.18, 0.95, 0.0365, 0.74, 0.2057
model-1644207649, 23, 1644207831.248, 0.94, 0.0514, 0.78, 0.1935
model-1644207649, 23, 1644207831.316, 0.94, 0.0571, 0.77, 0.194
model-1644207649, 23, 1644207831.383, 0.92, 0.0596, 0.72, 0.2295
model-1644207649, 23, 1644207831.453, 0.91, 0.0674, 0.77, 0.1955
model-1644207649, 23, 1644207831.521, 0.93, 0.0609, 0.7, 0.199
model-1644207649, 23, 1644207831.588, 0.94, 0.0426, 0.78, 0.1809
model-1644207649, 23, 1644207831.656, 0.95, 0.0435, 0.7, 0.2203
model-1644207649, 23, 1644207831.723, 0.9, 0.0747, 0.74, 0.2194
model-1644207649, 23, 1644207831.791, 0.91, 0.0597, 0.79, 0.1828
model-1644207649, 23, 1644207831.858, 0.94, 0.0481, 0.77, 0.183
model-1644207649, 23, 1644207831.925, 0.94, 0.0448, 0.75, 0.1988
model-1644207649, 23, 1644207831.993, 0.96, 0.0365, 0.74, 0.2084
model-1644207649, 23, 1644207832.06, 0.96, 0.0408, 0.74, 0.2072
model-1644207649, 23, 1644207832.128, 0.89, 0.082, 0.67, 0.2623
model-1644207649, 23, 1644207832.196, 0.89, 0.0919, 0.7, 0.2575
model-1644207649, 23, 1644207832.263, 0.88, 0.0773, 0.76, 0.1999
model-1644207649, 23, 1644207832.331, 0.95, 0.0431, 0.69, 0.2502
model-1644207649, 23, 1644207832.398, 0.96, 0.031, 0.71, 0.2512
model-1644207649, 23, 1644207832.465, 0.93, 0.0526, 0.75, 0.1887
model-1644207649, 23, 1644207832.533, 0.88, 0.0868, 0.68, 0.2571
model-1644207649, 23, 1644207832.6, 0.88, 0.0917, 0.74, 0.186
model-1644207649, 23, 1644207832.668, 0.88, 0.0701, 0.66, 0.2692
model-1644207649, 23, 1644207832.735, 0.92, 0.0644, 0.72, 0.2359
model-1644207649, 23, 1644207832.803, 0.97, 0.0307, 0.75, 0.2156
model-1644207649, 23, 1644207832.871, 0.94, 0.0562, 0.72, 0.2449
model-1644207649, 23, 1644207832.939, 0.95, 0.0414, 0.73, 0.203
model-1644207649, 23, 1644207833.006, 0.88, 0.0879, 0.74, 0.2118
model-1644207649, 23, 1644207833.074, 0.89, 0.0895, 0.7, 0.2418
model-1644207649, 23, 1644207833.142, 0.92, 0.0566, 0.82, 0.1403
model-1644207649, 23, 1644207833.209, 0.93, 0.0615, 0.71, 0.2307
model-1644207649, 23, 1644207833.278, 0.94, 0.0421, 0.71, 0.2468
model-1644207649, 23, 1644207833.345, 0.9, 0.0732, 0.75, 0.186
model-1644207649, 23, 1644207833.412, 0.86, 0.1067, 0.72, 0.2258
model-1644207649, 23, 1644207833.48, 0.84, 0.1324, 0.77, 0.1836
model-1644207649, 23, 1644207833.547, 0.93, 0.0659, 0.77, 0.1992
model-1644207649, 23, 1644207833.614, 0.96, 0.0411, 0.74, 0.2281
model-1644207649, 23, 1644207833.682, 0.94, 0.0446, 0.76, 0.1902
model-1644207649, 23, 1644207833.749, 0.92, 0.0581, 0.7, 0.2509
model-1644207649, 23, 1644207833.816, 0.89, 0.0691, 0.73, 0.2285
model-1644207649, 23, 1644207833.883, 0.86, 0.1009, 0.77, 0.2087
model-1644207649, 23, 1644207833.951, 0.9, 0.0778, 0.7, 0.2287
model-1644207649, 23, 1644207834.018, 0.88, 0.0893, 0.71, 0.253
model-1644207649, 23, 1644207834.086, 0.96, 0.0353, 0.7, 0.2254
model-1644207649, 23, 1644207834.154, 0.96, 0.0342, 0.76, 0.1998
model-1644207649, 23, 1644207834.223, 0.93, 0.0643, 0.72, 0.2382
model-1644207649, 23, 1644207834.254, 0.94, 0.0439, 0.65, 0.2945
model-1644207649, 24, 1644207834.324, 0.88, 0.0881, 0.7, 0.2312
model-1644207649, 24, 1644207834.393, 0.87, 0.0968, 0.83, 0.1548
model-1644207649, 24, 1644207834.461, 0.93, 0.0532, 0.79, 0.1679
model-1644207649, 24, 1644207834.529, 0.96, 0.0327, 0.77, 0.1951
model-1644207649, 24, 1644207834.596, 0.92, 0.053, 0.73, 0.2164
model-1644207649, 24, 1644207834.664, 0.91, 0.0714, 0.72, 0.2285
model-1644207649, 24, 1644207834.732, 0.9, 0.0722, 0.75, 0.2151
model-1644207649, 24, 1644207834.8, 0.93, 0.066, 0.73, 0.2024
model-1644207649, 24, 1644207834.868, 0.89, 0.082, 0.8, 0.1715
model-1644207649, 24, 1644207834.935, 0.94, 0.038, 0.85, 0.1185
model-1644207649, 24, 1644207835.003, 0.93, 0.0491, 0.65, 0.2474
model-1644207649, 24, 1644207835.068, 0.96, 0.033, 0.8, 0.1775
model-1644207649, 24, 1644207835.134, 0.95, 0.0453, 0.68, 0.281
model-1644207649, 24, 1644207835.202, 0.88, 0.0792, 0.77, 0.1947
model-1644207649, 24, 1644207835.27, 0.94, 0.0451, 0.74, 0.2252
model-1644207649, 24, 1644207835.338, 0.94, 0.0503, 0.72, 0.2384
model-1644207649, 24, 1644207835.405, 0.95, 0.0397, 0.72, 0.2121
model-1644207649, 24, 1644207835.474, 0.91, 0.0659, 0.71, 0.2236
model-1644207649, 24, 1644207835.541, 0.92, 0.0655, 0.75, 0.2022
model-1644207649, 24, 1644207835.609, 0.89, 0.0731, 0.7, 0.2252
model-1644207649, 24, 1644207835.676, 0.92, 0.0612, 0.79, 0.1811
model-1644207649, 24, 1644207835.743, 0.94, 0.0495, 0.65, 0.2768
model-1644207649, 24, 1644207835.81, 0.92, 0.0545, 0.84, 0.1461
model-1644207649, 24, 1644207835.878, 0.96, 0.0323, 0.82, 0.1409
model-1644207649, 24, 1644207835.945, 0.94, 0.047, 0.72, 0.2218
model-1644207649, 24, 1644207836.013, 0.91, 0.0831, 0.73, 0.2138
model-1644207649, 24, 1644207836.08, 0.89, 0.078, 0.8, 0.1635
model-1644207649, 24, 1644207836.148, 0.91, 0.0664, 0.68, 0.2495
model-1644207649, 24, 1644207836.215, 0.97, 0.0323, 0.77, 0.1816
model-1644207649, 24, 1644207836.283, 0.98, 0.0192, 0.74, 0.2006
model-1644207649, 24, 1644207836.349, 0.94, 0.0439, 0.82, 0.1309
model-1644207649, 24, 1644207836.417, 0.9, 0.0655, 0.68, 0.2514
model-1644207649, 24, 1644207836.485, 0.9, 0.0801, 0.83, 0.137
model-1644207649, 24, 1644207836.553, 0.93, 0.0534, 0.72, 0.2233
model-1644207649, 24, 1644207836.621, 0.97, 0.0336, 0.83, 0.1245
model-1644207649, 24, 1644207836.689, 0.94, 0.039, 0.72, 0.2324
model-1644207649, 24, 1644207836.756, 0.92, 0.0536, 0.66, 0.2796
model-1644207649, 24, 1644207836.823, 0.93, 0.0467, 0.71, 0.2292
model-1644207649, 24, 1644207836.891, 0.96, 0.0365, 0.84, 0.1157
model-1644207649, 24, 1644207836.959, 0.94, 0.0421, 0.83, 0.1344
model-1644207649, 24, 1644207837.026, 0.93, 0.0621, 0.72, 0.2121
model-1644207649, 24, 1644207837.094, 0.92, 0.0621, 0.75, 0.2142
model-1644207649, 24, 1644207837.162, 0.94, 0.0509, 0.72, 0.2345
model-1644207649, 24, 1644207837.23, 0.92, 0.0538, 0.83, 0.13
model-1644207649, 24, 1644207837.298, 0.97, 0.0271, 0.72, 0.2203
model-1644207649, 24, 1644207837.366, 0.97, 0.0209, 0.81, 0.145
model-1644207649, 24, 1644207837.435, 0.97, 0.0348, 0.76, 0.1888
model-1644207649, 24, 1644207837.503, 0.94, 0.049, 0.66, 0.2505
model-1644207649, 24, 1644207837.571, 0.92, 0.0583, 0.74, 0.1929
model-1644207649, 24, 1644207837.639, 0.91, 0.0825, 0.78, 0.1501
model-1644207649, 24, 1644207837.707, 0.94, 0.0536, 0.83, 0.1273
model-1644207649, 24, 1644207837.775, 0.94, 0.0569, 0.71, 0.2234
model-1644207649, 24, 1644207837.843, 0.93, 0.0628, 0.75, 0.1974
model-1644207649, 24, 1644207837.911, 0.93, 0.0617, 0.71, 0.2167
model-1644207649, 24, 1644207837.978, 0.9, 0.0802, 0.72, 0.2126
model-1644207649, 24, 1644207838.045, 0.95, 0.0387, 0.85, 0.141
model-1644207649, 24, 1644207838.112, 0.96, 0.042, 0.74, 0.1929
model-1644207649, 24, 1644207838.18, 0.94, 0.0522, 0.76, 0.208
model-1644207649, 24, 1644207838.247, 0.95, 0.0335, 0.78, 0.1635
model-1644207649, 24, 1644207838.315, 0.95, 0.0318, 0.83, 0.1629
model-1644207649, 24, 1644207838.383, 0.9, 0.0849, 0.71, 0.2461
model-1644207649, 24, 1644207838.45, 0.91, 0.0596, 0.79, 0.1775
model-1644207649, 24, 1644207838.518, 0.95, 0.0401, 0.79, 0.1799
model-1644207649, 24, 1644207838.585, 0.94, 0.0519, 0.72, 0.2195
model-1644207649, 24, 1644207838.652, 0.95, 0.0381, 0.73, 0.2352
model-1644207649, 24, 1644207838.719, 0.96, 0.0443, 0.74, 0.2051
model-1644207649, 24, 1644207838.788, 0.96, 0.0344, 0.78, 0.1772
model-1644207649, 24, 1644207838.856, 0.95, 0.0473, 0.69, 0.2156
model-1644207649, 24, 1644207838.923, 0.96, 0.0359, 0.73, 0.2075
model-1644207649, 24, 1644207838.991, 0.96, 0.0313, 0.68, 0.2542
model-1644207649, 24, 1644207839.058, 0.96, 0.0365, 0.76, 0.191
model-1644207649, 24, 1644207839.125, 0.94, 0.043, 0.78, 0.1742
model-1644207649, 24, 1644207839.193, 0.96, 0.0306, 0.81, 0.1722
model-1644207649, 24, 1644207839.26, 0.96, 0.0282, 0.71, 0.2287
model-1644207649, 24, 1644207839.327, 0.93, 0.0538, 0.71, 0.24
model-1644207649, 24, 1644207839.395, 0.96, 0.0297, 0.67, 0.2572
model-1644207649, 24, 1644207839.462, 0.95, 0.0345, 0.76, 0.186
model-1644207649, 24, 1644207839.53, 0.95, 0.045, 0.81, 0.1476
model-1644207649, 24, 1644207839.598, 0.96, 0.037, 0.81, 0.1693
model-1644207649, 24, 1644207839.665, 0.97, 0.0236, 0.83, 0.1589
model-1644207649, 24, 1644207839.733, 0.97, 0.0286, 0.77, 0.1967
model-1644207649, 24, 1644207839.8, 0.96, 0.0268, 0.67, 0.2532
model-1644207649, 24, 1644207839.868, 0.93, 0.0462, 0.65, 0.2791
model-1644207649, 24, 1644207839.936, 0.91, 0.0593, 0.76, 0.209
model-1644207649, 24, 1644207840.003, 0.89, 0.0734, 0.73, 0.2108
model-1644207649, 24, 1644207840.071, 0.91, 0.0686, 0.78, 0.1746
model-1644207649, 24, 1644207840.139, 0.96, 0.0275, 0.79, 0.1818
model-1644207649, 24, 1644207840.207, 0.94, 0.0567, 0.73, 0.2239
model-1644207649, 24, 1644207840.274, 0.93, 0.0531, 0.8, 0.1586
model-1644207649, 24, 1644207840.341, 0.92, 0.0628, 0.76, 0.1804
model-1644207649, 24, 1644207840.409, 0.9, 0.0688, 0.69, 0.2649
model-1644207649, 24, 1644207840.478, 0.93, 0.0627, 0.67, 0.2218
model-1644207649, 24, 1644207840.546, 0.96, 0.0327, 0.68, 0.2603
model-1644207649, 24, 1644207840.614, 0.95, 0.04, 0.75, 0.2014
model-1644207649, 24, 1644207840.683, 0.94, 0.0444, 0.7, 0.2274
model-1644207649, 24, 1644207840.752, 0.91, 0.0663, 0.8, 0.173
model-1644207649, 24, 1644207840.82, 0.86, 0.0992, 0.76, 0.1969
model-1644207649, 24, 1644207840.888, 0.92, 0.0593, 0.7, 0.2189
model-1644207649, 24, 1644207840.957, 0.91, 0.066, 0.71, 0.2585
model-1644207649, 24, 1644207841.025, 0.94, 0.0509, 0.76, 0.2073
model-1644207649, 24, 1644207841.092, 0.91, 0.0669, 0.69, 0.2513
model-1644207649, 24, 1644207841.16, 0.88, 0.088, 0.82, 0.154
model-1644207649, 24, 1644207841.23, 0.94, 0.048, 0.65, 0.2887
model-1644207649, 24, 1644207841.303, 0.93, 0.0625, 0.78, 0.1902
model-1644207649, 24, 1644207841.377, 0.93, 0.0622, 0.79, 0.169
model-1644207649, 24, 1644207841.446, 0.95, 0.036, 0.73, 0.2075
model-1644207649, 24, 1644207841.516, 0.94, 0.0458, 0.67, 0.2787
model-1644207649, 24, 1644207841.588, 0.92, 0.0662, 0.74, 0.2039
model-1644207649, 24, 1644207841.656, 0.9, 0.0853, 0.79, 0.1737
model-1644207649, 24, 1644207841.724, 0.91, 0.0704, 0.72, 0.2281
model-1644207649, 24, 1644207841.792, 0.91, 0.0715, 0.7, 0.2297
model-1644207649, 24, 1644207841.859, 0.92, 0.0599, 0.73, 0.2115
model-1644207649, 24, 1644207841.89, 0.98, 0.0174, 0.66, 0.2747
model-1644207649, 25, 1644207841.959, 0.9, 0.0672, 0.69, 0.257
model-1644207649, 25, 1644207842.027, 0.85, 0.1042, 0.8, 0.1721
model-1644207649, 25, 1644207842.096, 0.91, 0.0737, 0.74, 0.2075
model-1644207649, 25, 1644207842.164, 0.93, 0.0504, 0.71, 0.2566
model-1644207649, 25, 1644207842.231, 0.95, 0.0399, 0.67, 0.2398
model-1644207649, 25, 1644207842.299, 0.94, 0.0497, 0.68, 0.2622
model-1644207649, 25, 1644207842.367, 0.93, 0.0513, 0.75, 0.2137
model-1644207649, 25, 1644207842.434, 0.88, 0.0866, 0.65, 0.28
model-1644207649, 25, 1644207842.502, 0.89, 0.0902, 0.72, 0.2155
model-1644207649, 25, 1644207842.569, 0.95, 0.0431, 0.88, 0.1121
model-1644207649, 25, 1644207842.637, 0.97, 0.0285, 0.76, 0.1657
model-1644207649, 25, 1644207842.705, 0.97, 0.0195, 0.7, 0.2521
model-1644207649, 25, 1644207842.773, 0.96, 0.0323, 0.7, 0.2511
model-1644207649, 25, 1644207842.841, 0.92, 0.0563, 0.72, 0.2143
model-1644207649, 25, 1644207842.909, 0.92, 0.0476, 0.71, 0.2249
model-1644207649, 25, 1644207842.976, 0.94, 0.0424, 0.8, 0.1876
model-1644207649, 25, 1644207843.045, 0.9, 0.0727, 0.81, 0.1443
model-1644207649, 25, 1644207843.113, 0.93, 0.063, 0.72, 0.232
model-1644207649, 25, 1644207843.182, 0.94, 0.0454, 0.72, 0.2334
model-1644207649, 25, 1644207843.254, 0.94, 0.0456, 0.67, 0.2601
model-1644207649, 25, 1644207843.327, 0.9, 0.072, 0.81, 0.1602
model-1644207649, 25, 1644207843.399, 0.94, 0.0467, 0.84, 0.1369
model-1644207649, 25, 1644207843.471, 0.95, 0.0424, 0.69, 0.2248
model-1644207649, 25, 1644207843.544, 0.96, 0.0278, 0.67, 0.2648
model-1644207649, 25, 1644207843.617, 0.96, 0.0246, 0.71, 0.2322
model-1644207649, 25, 1644207843.691, 0.96, 0.0456, 0.75, 0.1818
model-1644207649, 25, 1644207843.764, 0.94, 0.0473, 0.72, 0.2268
model-1644207649, 25, 1644207843.837, 0.94, 0.0523, 0.7, 0.2494
model-1644207649, 25, 1644207843.91, 0.94, 0.0508, 0.74, 0.1967
model-1644207649, 25, 1644207843.983, 0.98, 0.0215, 0.77, 0.173
model-1644207649, 25, 1644207844.056, 0.94, 0.0454, 0.8, 0.1515
model-1644207649, 25, 1644207844.128, 0.96, 0.0355, 0.79, 0.1696
model-1644207649, 25, 1644207844.201, 0.91, 0.0661, 0.71, 0.2211
model-1644207649, 25, 1644207844.274, 0.92, 0.0545, 0.68, 0.2844
model-1644207649, 25, 1644207844.346, 0.97, 0.0312, 0.71, 0.2445
model-1644207649, 25, 1644207844.418, 0.97, 0.0216, 0.78, 0.1932
model-1644207649, 25, 1644207844.491, 0.98, 0.0217, 0.73, 0.2279
model-1644207649, 25, 1644207844.563, 0.96, 0.0213, 0.8, 0.1593
model-1644207649, 25, 1644207844.636, 0.95, 0.0353, 0.79, 0.1819
model-1644207649, 25, 1644207844.709, 0.95, 0.0392, 0.8, 0.169
model-1644207649, 25, 1644207844.781, 0.94, 0.0551, 0.75, 0.2081
model-1644207649, 25, 1644207844.853, 0.96, 0.0317, 0.64, 0.2942
model-1644207649, 25, 1644207844.926, 0.97, 0.0323, 0.73, 0.2073
model-1644207649, 25, 1644207844.998, 0.93, 0.0528, 0.71, 0.2302
model-1644207649, 25, 1644207845.071, 0.94, 0.0423, 0.75, 0.1919
model-1644207649, 25, 1644207845.143, 0.94, 0.0378, 0.74, 0.2189
model-1644207649, 25, 1644207845.216, 0.97, 0.0279, 0.82, 0.1458
model-1644207649, 25, 1644207845.289, 0.97, 0.0195, 0.74, 0.1952
model-1644207649, 25, 1644207845.362, 0.97, 0.0221, 0.72, 0.2186
model-1644207649, 25, 1644207845.434, 0.91, 0.0756, 0.8, 0.1637
model-1644207649, 25, 1644207845.506, 0.95, 0.0429, 0.72, 0.2258
model-1644207649, 25, 1644207845.578, 0.92, 0.0601, 0.81, 0.1687
model-1644207649, 25, 1644207845.651, 0.96, 0.0401, 0.81, 0.1538
model-1644207649, 25, 1644207845.724, 0.95, 0.0394, 0.69, 0.2206
model-1644207649, 25, 1644207845.797, 0.94, 0.0453, 0.79, 0.1726
model-1644207649, 25, 1644207845.869, 0.96, 0.0359, 0.79, 0.1682
model-1644207649, 25, 1644207845.943, 0.94, 0.0473, 0.76, 0.2042
model-1644207649, 25, 1644207846.015, 0.9, 0.0687, 0.78, 0.1675
model-1644207649, 25, 1644207846.087, 0.94, 0.0412, 0.66, 0.2482
model-1644207649, 25, 1644207846.161, 0.97, 0.0208, 0.79, 0.1636
model-1644207649, 25, 1644207846.233, 0.95, 0.0463, 0.71, 0.2438
model-1644207649, 25, 1644207846.306, 0.95, 0.0401, 0.8, 0.1615
model-1644207649, 25, 1644207846.378, 0.91, 0.0609, 0.65, 0.2773
model-1644207649, 25, 1644207846.451, 0.92, 0.0659, 0.69, 0.2585
model-1644207649, 25, 1644207846.524, 0.93, 0.0513, 0.69, 0.2515
model-1644207649, 25, 1644207846.596, 0.94, 0.0424, 0.81, 0.157
model-1644207649, 25, 1644207846.669, 0.96, 0.0315, 0.76, 0.1834
model-1644207649, 25, 1644207846.743, 0.93, 0.0559, 0.68, 0.2783
model-1644207649, 25, 1644207846.817, 0.92, 0.0643, 0.69, 0.2307
model-1644207649, 25, 1644207846.89, 0.95, 0.0325, 0.87, 0.1254
model-1644207649, 25, 1644207846.965, 0.96, 0.0382, 0.69, 0.2429
model-1644207649, 25, 1644207847.037, 0.95, 0.0358, 0.71, 0.2455
model-1644207649, 25, 1644207847.11, 0.96, 0.0254, 0.77, 0.2144
model-1644207649, 25, 1644207847.183, 0.96, 0.0362, 0.72, 0.2136
model-1644207649, 25, 1644207847.256, 0.94, 0.0494, 0.76, 0.1835
model-1644207649, 25, 1644207847.328, 0.95, 0.0303, 0.75, 0.2015
model-1644207649, 25, 1644207847.401, 0.97, 0.0298, 0.77, 0.2112
model-1644207649, 25, 1644207847.473, 0.92, 0.0534, 0.75, 0.208
model-1644207649, 25, 1644207847.547, 0.94, 0.0423, 0.85, 0.1125
model-1644207649, 25, 1644207847.614, 0.95, 0.0347, 0.78, 0.181
model-1644207649, 25, 1644207847.682, 0.94, 0.0372, 0.65, 0.281
model-1644207649, 25, 1644207847.75, 0.96, 0.023, 0.74, 0.2256
model-1644207649, 25, 1644207847.817, 0.96, 0.0276, 0.7, 0.2374
model-1644207649, 25, 1644207847.885, 0.96, 0.0302, 0.74, 0.195
model-1644207649, 25, 1644207847.955, 0.97, 0.0248, 0.78, 0.1814
model-1644207649, 25, 1644207848.023, 0.96, 0.0388, 0.69, 0.257
model-1644207649, 25, 1644207848.091, 0.97, 0.0265, 0.74, 0.215
model-1644207649, 25, 1644207848.159, 0.94, 0.0453, 0.83, 0.1435
model-1644207649, 25, 1644207848.226, 0.98, 0.0172, 0.8, 0.1574
model-1644207649, 25, 1644207848.293, 0.95, 0.0337, 0.67, 0.2567
model-1644207649, 25, 1644207848.36, 0.94, 0.0476, 0.73, 0.2172
model-1644207649, 25, 1644207848.428, 0.94, 0.0537, 0.8, 0.181
model-1644207649, 25, 1644207848.495, 0.95, 0.045, 0.75, 0.2077
model-1644207649, 25, 1644207848.562, 0.95, 0.0325, 0.78, 0.1949
model-1644207649, 25, 1644207848.631, 0.96, 0.0261, 0.74, 0.2018
model-1644207649, 25, 1644207848.698, 0.95, 0.0343, 0.66, 0.2439
model-1644207649, 25, 1644207848.766, 0.94, 0.0586, 0.74, 0.2141
model-1644207649, 25, 1644207848.834, 0.93, 0.0512, 0.77, 0.1878
model-1644207649, 25, 1644207848.901, 0.94, 0.0509, 0.73, 0.2168
model-1644207649, 25, 1644207848.969, 0.93, 0.0557, 0.75, 0.1994
model-1644207649, 25, 1644207849.036, 0.93, 0.0507, 0.7, 0.2455
model-1644207649, 25, 1644207849.103, 0.96, 0.0386, 0.77, 0.1961
model-1644207649, 25, 1644207849.171, 0.96, 0.0287, 0.69, 0.2549
model-1644207649, 25, 1644207849.238, 0.94, 0.0505, 0.75, 0.1991
model-1644207649, 25, 1644207849.306, 0.89, 0.0929, 0.77, 0.1838
model-1644207649, 25, 1644207849.373, 0.94, 0.0459, 0.77, 0.1999
model-1644207649, 25, 1644207849.44, 0.94, 0.0358, 0.85, 0.1292
model-1644207649, 25, 1644207849.509, 0.92, 0.0653, 0.71, 0.2258
model-1644207649, 25, 1644207849.582, 0.94, 0.0591, 0.75, 0.1798
model-1644207649, 25, 1644207849.655, 0.92, 0.0554, 0.76, 0.1999
model-1644207649, 25, 1644207849.73, 0.91, 0.0691, 0.75, 0.2153
model-1644207649, 25, 1644207849.802, 0.93, 0.0641, 0.72, 0.2397
model-1644207649, 25, 1644207849.833, 0.98, 0.0135, 0.67, 0.2543
model-1644207649, 26, 1644207849.907, 0.97, 0.0273, 0.78, 0.1978
model-1644207649, 26, 1644207849.981, 0.9, 0.0778, 0.72, 0.2335
model-1644207649, 26, 1644207850.05, 0.9, 0.0578, 0.7, 0.2361
model-1644207649, 26, 1644207850.12, 0.94, 0.0416, 0.72, 0.2112
model-1644207649, 26, 1644207850.189, 0.93, 0.0609, 0.81, 0.1434
model-1644207649, 26, 1644207850.259, 0.96, 0.04, 0.75, 0.189
model-1644207649, 26, 1644207850.327, 0.95, 0.0292, 0.73, 0.2375
model-1644207649, 26, 1644207850.395, 0.94, 0.0454, 0.74, 0.2101
model-1644207649, 26, 1644207850.462, 0.9, 0.0762, 0.68, 0.2286
model-1644207649, 26, 1644207850.53, 0.91, 0.0655, 0.69, 0.2305
model-1644207649, 26, 1644207850.597, 0.93, 0.0526, 0.7, 0.2394
model-1644207649, 26, 1644207850.667, 0.97, 0.0223, 0.66, 0.246
model-1644207649, 26, 1644207850.735, 0.95, 0.036, 0.75, 0.2079
model-1644207649, 26, 1644207850.803, 0.96, 0.0308, 0.8, 0.1769
model-1644207649, 26, 1644207850.872, 0.97, 0.0264, 0.68, 0.2651
model-1644207649, 26, 1644207850.939, 0.94, 0.048, 0.71, 0.2198
model-1644207649, 26, 1644207851.007, 0.87, 0.0868, 0.85, 0.1297
model-1644207649, 26, 1644207851.075, 0.9, 0.0844, 0.69, 0.2445
model-1644207649, 26, 1644207851.142, 0.95, 0.0319, 0.65, 0.2655
model-1644207649, 26, 1644207851.21, 0.97, 0.028, 0.67, 0.274
model-1644207649, 26, 1644207851.279, 0.94, 0.0473, 0.68, 0.2681
model-1644207649, 26, 1644207851.349, 0.93, 0.0477, 0.79, 0.19
model-1644207649, 26, 1644207851.417, 0.92, 0.0662, 0.64, 0.2893
model-1644207649, 26, 1644207851.484, 0.91, 0.0677, 0.75, 0.2034
model-1644207649, 26, 1644207851.552, 0.95, 0.0338, 0.7, 0.2362
model-1644207649, 26, 1644207851.622, 0.94, 0.0529, 0.75, 0.2177
model-1644207649, 26, 1644207851.69, 0.94, 0.042, 0.69, 0.2629
model-1644207649, 26, 1644207851.757, 0.95, 0.0366, 0.78, 0.196
model-1644207649, 26, 1644207851.824, 0.94, 0.0434, 0.61, 0.3178
model-1644207649, 26, 1644207851.892, 0.95, 0.0385, 0.78, 0.1837
model-1644207649, 26, 1644207851.96, 0.91, 0.067, 0.83, 0.1561
model-1644207649, 26, 1644207852.027, 0.94, 0.048, 0.65, 0.2764
model-1644207649, 26, 1644207852.095, 0.93, 0.0595, 0.68, 0.2531
model-1644207649, 26, 1644207852.164, 0.96, 0.0333, 0.71, 0.2334
model-1644207649, 26, 1644207852.232, 0.94, 0.0478, 0.79, 0.1831
model-1644207649, 26, 1644207852.3, 0.94, 0.0371, 0.69, 0.2669
model-1644207649, 26, 1644207852.369, 0.94, 0.0436, 0.71, 0.2368
model-1644207649, 26, 1644207852.437, 0.95, 0.0376, 0.7, 0.2441
model-1644207649, 26, 1644207852.505, 0.95, 0.0426, 0.63, 0.3084
model-1644207649, 26, 1644207852.572, 0.91, 0.0576, 0.78, 0.1961
model-1644207649, 26, 1644207852.641, 0.91, 0.0736, 0.73, 0.2104
model-1644207649, 26, 1644207852.714, 0.93, 0.0603, 0.7, 0.2584
model-1644207649, 26, 1644207852.787, 0.94, 0.0485, 0.78, 0.2011
model-1644207649, 26, 1644207852.861, 0.94, 0.0482, 0.75, 0.2079
model-1644207649, 26, 1644207852.933, 0.94, 0.0428, 0.7, 0.248
model-1644207649, 26, 1644207853.006, 0.96, 0.038, 0.75, 0.1823
model-1644207649, 26, 1644207853.081, 0.96, 0.0347, 0.74, 0.2183
model-1644207649, 26, 1644207853.156, 0.96, 0.0325, 0.81, 0.1569
model-1644207649, 26, 1644207853.23, 0.97, 0.0279, 0.66, 0.2769
model-1644207649, 26, 1644207853.303, 0.93, 0.0687, 0.8, 0.1625
model-1644207649, 26, 1644207853.377, 0.97, 0.0308, 0.7, 0.226
model-1644207649, 26, 1644207853.449, 0.9, 0.0684, 0.76, 0.1812
model-1644207649, 26, 1644207853.524, 0.96, 0.0378, 0.74, 0.2047
model-1644207649, 26, 1644207853.597, 0.98, 0.0221, 0.73, 0.2158
model-1644207649, 26, 1644207853.67, 0.96, 0.0424, 0.81, 0.1713
model-1644207649, 26, 1644207853.744, 0.96, 0.0312, 0.83, 0.1238
model-1644207649, 26, 1644207853.817, 0.94, 0.0465, 0.78, 0.1454
model-1644207649, 26, 1644207853.89, 0.94, 0.0524, 0.72, 0.2131
model-1644207649, 26, 1644207853.963, 0.94, 0.05, 0.73, 0.1965
model-1644207649, 26, 1644207854.036, 0.94, 0.0392, 0.72, 0.227
model-1644207649, 26, 1644207854.109, 0.92, 0.0665, 0.74, 0.2115
model-1644207649, 26, 1644207854.182, 0.96, 0.0298, 0.69, 0.2522
model-1644207649, 26, 1644207854.256, 0.96, 0.0355, 0.77, 0.2044
model-1644207649, 26, 1644207854.327, 0.94, 0.055, 0.75, 0.2087
model-1644207649, 26, 1644207854.395, 0.92, 0.0668, 0.68, 0.2534
model-1644207649, 26, 1644207854.462, 0.9, 0.0765, 0.77, 0.1932
